total_std_bin,total_std_lo,total_std_hi,pred_bin,pred_lo,pred_hi,n,mean_alpha,std_alpha,mean_GT,mean_pred,mean_total_std,axis,eps
16,3.9494736842105262,4.212105263157895,4,-0.23099999999999998,-0.118,268,0.0858045369386673,0.21321815252304077,-0.15176676213741302,-0.17656618356704712,9.378678321838379,x,2.1
16,3.9494736842105262,4.212105263157895,5,-0.118,-0.0050000000000000044,217,-0.39130309224128723,2.432950496673584,0.13574986159801483,-0.05836757645010948,10.38637638092041,x,2.1
16,3.9494736842105262,4.212105263157895,7,0.095,0.19,368,0.18797960877418518,0.33552929759025574,0.28455114364624023,0.16436071693897247,5.814560413360596,x,2.1
16,3.9494736842105262,4.212105263157895,8,0.19,0.28500000000000003,724,0.08565803617238998,0.1069963127374649,0.3223262429237366,0.2305261641740799,6.065741062164307,x,2.1
16,3.9494736842105262,4.212105263157895,9,0.28500000000000003,0.38,69,0.01682293228805065,0.022102726623415947,0.34333503246307373,0.3042795956134796,7.142288684844971,x,2.1
17,4.212105263157895,4.474736842105263,1,-0.57,-0.45699999999999996,7,0.02985820174217224,0.008372794836759567,-0.5591986775398254,-0.4866921007633209,5.034665107727051,x,2.1
17,4.212105263157895,4.474736842105263,2,-0.45699999999999996,-0.344,26,-0.001834095106460154,0.025197340175509453,-0.3597237169742584,-0.36358505487442017,10.69688606262207,x,2.1
17,4.212105263157895,4.474736842105263,3,-0.344,-0.23099999999999998,633,-0.010408781468868256,0.046684470027685165,-0.27437034249305725,-0.3018019199371338,6.10494327545166,x,2.1
17,4.212105263157895,4.474736842105263,4,-0.23099999999999998,-0.118,239,0.07840844243764877,0.19858837127685547,-0.13921043276786804,-0.176322802901268,10.022040367126465,x,2.1
17,4.212105263157895,4.474736842105263,5,-0.118,-0.0050000000000000044,197,-0.4275372326374054,2.540327787399292,0.1562964767217636,-0.0570327527821064,11.028982162475586,x,2.1
17,4.212105263157895,4.474736842105263,7,0.095,0.19,335,0.17504587769508362,0.34312325716018677,0.27770891785621643,0.16465230286121368,5.983589172363281,x,2.1
17,4.212105263157895,4.474736842105263,8,0.19,0.28500000000000003,677,0.08376391232013702,0.10022293776273727,0.3230550289154053,0.23074565827846527,6.2034220695495605,x,2.1
17,4.212105263157895,4.474736842105263,9,0.28500000000000003,0.38,65,0.016080167144536972,0.022692037746310234,0.34473392367362976,0.30518341064453125,7.331195831298828,x,2.1
18,4.474736842105263,4.737368421052632,1,-0.57,-0.45699999999999996,6,0.031208792701363564,0.008307764306664467,-0.5592901110649109,-0.48259028792381287,5.164342403411865,x,2.1
18,4.474736842105263,4.737368421052632,2,-0.45699999999999996,-0.344,24,0.0007164861308410764,0.019167492166161537,-0.3557312488555908,-0.36136069893836975,11.227462768554688,x,2.1
18,4.474736842105263,4.737368421052632,3,-0.344,-0.23099999999999998,551,-0.012072461657226086,0.04615482687950134,-0.2714959383010864,-0.3025045692920685,6.368051528930664,x,2.1
18,4.474736842105263,4.737368421052632,4,-0.23099999999999998,-0.118,221,0.06497753411531448,0.19847947359085083,-0.12363266944885254,-0.1764291226863861,10.484770774841309,x,2.1
18,4.474736842105263,4.737368421052632,5,-0.118,-0.0050000000000000044,182,-0.46590253710746765,2.6247332096099854,0.17200614511966705,-0.05556456744670868,11.580832481384277,x,2.1
18,4.474736842105263,4.737368421052632,7,0.095,0.19,299,0.16967009007930756,0.33112433552742004,0.2799047827720642,0.16387981176376343,6.182021141052246,x,2.1
18,4.474736842105263,4.737368421052632,8,0.19,0.28500000000000003,620,0.08153057098388672,0.09777571260929108,0.3230762183666229,0.2310408353805542,6.37327241897583,x,2.1
18,4.474736842105263,4.737368421052632,9,0.28500000000000003,0.38,61,0.01552458107471466,0.02331595867872238,0.3461131751537323,0.30627205967903137,7.526003837585449,x,2.1
19,4.737368421052632,5.0,1,-0.57,-0.45699999999999996,6,0.031208792701363564,0.008307764306664467,-0.5592901110649109,-0.48259028792381287,5.164342403411865,x,2.1
19,4.737368421052632,5.0,2,-0.45699999999999996,-0.344,23,0.0010246731108054519,0.016400562599301338,-0.36005839705467224,-0.36204320192337036,11.51434326171875,x,2.1
19,4.737368421052632,5.0,3,-0.344,-0.23099999999999998,481,-0.014662074856460094,0.04564778134226799,-0.265747606754303,-0.302278995513916,6.622905731201172,x,2.1
19,4.737368421052632,5.0,4,-0.23099999999999998,-0.118,204,0.05565429478883743,0.19890332221984863,-0.10674246400594711,-0.17525061964988708,10.973660469055176,x,2.1
19,4.737368421052632,5.0,5,-0.118,-0.0050000000000000044,162,-0.5234502553939819,2.6535260677337646,0.20099903643131256,-0.053455282002687454,12.444584846496582,x,2.1
19,4.737368421052632,5.0,7,0.095,0.19,267,0.1716928631067276,0.2971535623073578,0.2907123565673828,0.16481107473373413,6.37128210067749,x,2.1
19,4.737368421052632,5.0,8,0.19,0.28500000000000003,567,0.07987622916698456,0.09225396811962128,0.3240490257740021,0.23122401535511017,6.5384931564331055,x,2.1
19,4.737368421052632,5.0,9,0.28500000000000003,0.38,50,0.014230439439415932,0.025532322004437447,0.35237839818000793,0.310157835483551,8.173727035522461,x,2.1
20,5.0,inf,2,-0.45699999999999996,-0.344,21,0.0016179060330614448,0.003286855760961771,-0.3703911602497101,-0.3636570870876312,12.147270202636719,x,2.1
20,5.0,inf,3,-0.344,-0.23099999999999998,420,-0.015771785750985146,0.04489538073539734,-0.2621837556362152,-0.30235499143600464,6.880459308624268,x,2.1
20,5.0,inf,4,-0.23099999999999998,-0.118,183,0.03517485037446022,0.19813989102840424,-0.07826081663370132,-0.17466561496257782,11.673446655273438,x,2.1
20,5.0,inf,5,-0.118,-0.0050000000000000044,154,-0.5158147811889648,2.7049641609191895,0.20622161030769348,-0.05310669168829918,12.840432167053223,x,2.1
20,5.0,inf,7,0.095,0.19,241,0.1645166575908661,0.2930082678794861,0.2873138189315796,0.16465291380882263,6.536301136016846,x,2.1
20,5.0,inf,8,0.19,0.28500000000000003,511,0.07936439663171768,0.08630898594856262,0.32653504610061646,0.23129057884216309,6.721862316131592,x,2.1
20,5.0,inf,9,0.28500000000000003,0.38,43,0.012046348303556442,0.027023103088140488,0.3569537103176117,0.3134326636791229,8.712845802307129,x,2.1
0,0.0,0.01,0,-inf,-0.52,307,-0.04153623804450035,0.10580787062644958,-0.5631701350212097,-0.565552830696106,1.170048713684082,y,2.1
0,0.0,0.01,1,-0.52,-0.4146,492,0.16352467238903046,0.13670112192630768,-0.4893870949745178,-0.46469441056251526,1.0904889106750488,y,2.1
0,0.0,0.01,2,-0.4146,-0.30920000000000003,4447,0.271867036819458,0.9254188537597656,-0.34424638748168945,-0.34999245405197144,0.16131950914859772,y,2.1
0,0.0,0.01,3,-0.30920000000000003,-0.20379999999999998,11699,-0.09762834012508392,1.919929027557373,-0.2570997476577759,-0.25795072317123413,0.24367129802703857,y,2.1
0,0.0,0.01,4,-0.20379999999999998,-0.09839999999999999,15477,0.7300406098365784,2.658034563064575,-0.17711858451366425,-0.14601941406726837,0.3808726668357849,y,2.1
0,0.0,0.01,5,-0.09839999999999999,0.006999999999999999,54667,-4.176068305969238,200.32199096679688,0.01723232865333557,-0.03180389106273651,0.2948799729347229,y,2.1
0,0.0,0.01,7,0.10700000000000001,0.2056,17200,0.8471490740776062,2.9176478385925293,0.21912942826747894,0.15359996259212494,0.5084880590438843,y,2.1
0,0.0,0.01,8,0.2056,0.3042,15305,0.1847931146621704,1.101207971572876,0.28112855553627014,0.25617241859436035,0.4454059302806854,y,2.1
0,0.0,0.01,9,0.3042,0.40279999999999994,15917,-0.05720962956547737,0.7424975037574768,0.3324846625328064,0.3330550491809845,0.28029921650886536,y,2.1
0,0.0,0.01,10,0.40279999999999994,0.5014,2572,-0.03745356202125549,0.5911779403686523,0.4543163776397705,0.449453204870224,0.2728784680366516,y,2.1
0,0.0,0.01,11,0.5014,0.6,11,0.15651117265224457,0.22964279353618622,0.5085729956626892,0.5022411942481995,0.33187925815582275,y,2.1
1,0.01,0.27263157894736845,0,-inf,-0.52,307,-0.04153623804450035,0.10580787062644958,-0.5631701350212097,-0.565552830696106,1.170048713684082,y,2.1
1,0.01,0.27263157894736845,1,-0.52,-0.4146,492,0.16352467238903046,0.13670112192630768,-0.4893870949745178,-0.46469441056251526,1.0904889106750488,y,2.1
1,0.01,0.27263157894736845,2,-0.4146,-0.30920000000000003,4447,0.271867036819458,0.9254188537597656,-0.34424638748168945,-0.34999245405197144,0.16131950914859772,y,2.1
1,0.01,0.27263157894736845,3,-0.30920000000000003,-0.20379999999999998,10172,-0.08028144389390945,1.9033273458480835,-0.25457140803337097,-0.2555031478404999,0.2790062725543976,y,2.1
1,0.01,0.27263157894736845,4,-0.20379999999999998,-0.09839999999999999,15477,0.7300406098365784,2.658034563064575,-0.17711858451366425,-0.14601941406726837,0.3808726668357849,y,2.1
1,0.01,0.27263157894736845,5,-0.09839999999999999,0.006999999999999999,54667,-4.176068305969238,200.32199096679688,0.01723232865333557,-0.03180389106273651,0.2948799729347229,y,2.1
1,0.01,0.27263157894736845,7,0.10700000000000001,0.2056,17200,0.8471490740776062,2.9176478385925293,0.21912942826747894,0.15359996259212494,0.5084880590438843,y,2.1
1,0.01,0.27263157894736845,8,0.2056,0.3042,15305,0.1847931146621704,1.101207971572876,0.28112855553627014,0.25617241859436035,0.4454059302806854,y,2.1
1,0.01,0.27263157894736845,9,0.3042,0.40279999999999994,15913,-0.056906651705503464,0.7423557639122009,0.3324894905090332,0.3330589830875397,0.2803671360015869,y,2.1
1,0.01,0.27263157894736845,10,0.40279999999999994,0.5014,2572,-0.03745356202125549,0.5911779403686523,0.4543163776397705,0.449453204870224,0.2728784680366516,y,2.1
1,0.01,0.27263157894736845,11,0.5014,0.6,11,0.15651117265224457,0.22964279353618622,0.5085729956626892,0.5022411942481995,0.33187925815582275,y,2.1
2,0.27263157894736845,0.5352631578947369,0,-inf,-0.52,180,-0.05651946738362312,0.07836296409368515,-0.5641675591468811,-0.5670957565307617,1.8797310590744019,y,2.1
2,0.27263157894736845,0.5352631578947369,1,-0.52,-0.4146,159,0.05036405846476555,0.031190594658255577,-0.526930570602417,-0.47225135564804077,3.1383578777313232,y,2.1
2,0.27263157894736845,0.5352631578947369,2,-0.4146,-0.30920000000000003,453,0.11655986309051514,1.4826050996780396,-0.24763360619544983,-0.3442302942276001,0.9610533714294434,y,2.1
2,0.27263157894736845,0.5352631578947369,3,-0.30920000000000003,-0.20379999999999998,2344,0.09224702417850494,0.6979379653930664,-0.26924991607666016,-0.24864356219768524,0.9080426096916199,y,2.1
2,0.27263157894736845,0.5352631578947369,4,-0.20379999999999998,-0.09839999999999999,6140,0.7183353900909424,3.2600913047790527,-0.1928010731935501,-0.14493446052074432,0.770700991153717,y,2.1
2,0.27263157894736845,0.5352631578947369,5,-0.09839999999999999,0.006999999999999999,14303,3.8777122497558594,171.0959930419922,-0.06205624341964722,-0.03650714084506035,0.5461311936378479,y,2.1
2,0.27263157894736845,0.5352631578947369,7,0.10700000000000001,0.2056,7405,1.1967077255249023,2.3552963733673096,0.24594977498054504,0.15449155867099762,1.020971417427063,y,2.1
2,0.27263157894736845,0.5352631578947369,8,0.2056,0.3042,6002,0.3423563539981842,0.7732728123664856,0.29395291209220886,0.25283128023147583,0.9848227500915527,y,2.1
2,0.27263157894736845,0.5352631578947369,9,0.3042,0.40279999999999994,3389,0.03172360360622406,0.5310240983963013,0.332041472196579,0.3399209678173065,0.9995825886726379,y,2.1
2,0.27263157894736845,0.5352631578947369,10,0.40279999999999994,0.5014,340,0.03822561725974083,0.03490392863750458,0.49161678552627563,0.4593304395675659,1.6531031131744385,y,2.1
2,0.27263157894736845,0.5352631578947369,11,0.5014,0.6,6,0.015932785347104073,0.010665077716112137,0.5071007609367371,0.5024129748344421,0.5758523941040039,y,2.1
3,0.5352631578947369,0.7978947368421053,0,-inf,-0.52,85,0.007842074148356915,0.0364205576479435,-0.5732542872428894,-0.5516646504402161,3.5826921463012695,y,2.1
3,0.5352631578947369,0.7978947368421053,1,-0.52,-0.4146,148,0.05132764205336571,0.0315304733812809,-0.5280836224555969,-0.4697895050048828,3.3478283882141113,y,2.1
3,0.5352631578947369,0.7978947368421053,2,-0.4146,-0.30920000000000003,310,0.07144443690776825,0.9343823790550232,-0.24062377214431763,-0.3477628529071808,1.2321022748947144,y,2.1
3,0.5352631578947369,0.7978947368421053,3,-0.30920000000000003,-0.20379999999999998,1255,0.0884276032447815,0.20533159375190735,-0.2768462896347046,-0.24553053081035614,1.3681963682174683,y,2.1
3,0.5352631578947369,0.7978947368421053,4,-0.20379999999999998,-0.09839999999999999,2769,0.4286140501499176,0.8661150932312012,-0.22071172297000885,-0.14704006910324097,1.2536678314208984,y,2.1
3,0.5352631578947369,0.7978947368421053,5,-0.09839999999999999,0.006999999999999999,3851,1.7152992486953735,26.210529327392578,-0.09877095371484756,-0.03687408193945885,1.146907091140747,y,2.1
3,0.5352631578947369,0.7978947368421053,7,0.10700000000000001,0.2056,4682,0.4060078263282776,0.9066689610481262,0.21096639335155487,0.1573963165283203,1.4190462827682495,y,2.1
3,0.5352631578947369,0.7978947368421053,8,0.2056,0.3042,4180,0.2203730195760727,0.6531366109848022,0.2808135151863098,0.25295981764793396,1.248900294303894,y,2.1
3,0.5352631578947369,0.7978947368421053,9,0.3042,0.40279999999999994,1908,0.04506208747625351,0.4551500976085663,0.3356919586658478,0.3339763879776001,1.4867209196090698,y,2.1
3,0.5352631578947369,0.7978947368421053,10,0.40279999999999994,0.5014,314,0.037398699671030045,0.02876250632107258,0.4939148426055908,0.4597608149051666,1.7641438245773315,y,2.1
3,0.5352631578947369,0.7978947368421053,11,0.5014,0.6,5,0.01790498197078705,0.01063744816929102,0.5078099966049194,0.5024968385696411,0.5886077880859375,y,2.1
4,0.7978947368421053,1.0605263157894738,0,-inf,-0.52,72,0.014066792093217373,0.00925501435995102,-0.5698389410972595,-0.5384466648101807,4.113021373748779,y,2.1
4,0.7978947368421053,1.0605263157894738,1,-0.52,-0.4146,148,0.05132764205336571,0.0315304733812809,-0.5280836224555969,-0.4697895050048828,3.3478283882141113,y,2.1
4,0.7978947368421053,1.0605263157894738,2,-0.4146,-0.30920000000000003,216,0.013326412066817284,0.68343186378479,-0.21579428017139435,-0.35487690567970276,1.480146884918213,y,2.1
4,0.7978947368421053,1.0605263157894738,3,-0.30920000000000003,-0.20379999999999998,710,0.08835068345069885,0.14564622938632965,-0.29065266251564026,-0.25023454427719116,1.9136395454406738,y,2.1
4,0.7978947368421053,1.0605263157894738,4,-0.20379999999999998,-0.09839999999999999,1591,0.2619546949863434,0.5376251339912415,-0.21451444923877716,-0.14547985792160034,1.7096447944641113,y,2.1
4,0.7978947368421053,1.0605263157894738,5,-0.09839999999999999,0.006999999999999999,2110,1.850435495376587,20.33641815185547,-0.1131841316819191,-0.036756355315446854,1.5564260482788086,y,2.1
4,0.7978947368421053,1.0605263157894738,7,0.10700000000000001,0.2056,3531,0.35571786761283875,0.80706787109375,0.20784257352352142,0.16064834594726562,1.6679480075836182,y,2.1
4,0.7978947368421053,1.0605263157894738,8,0.2056,0.3042,3114,0.19418606162071228,0.3950262665748596,0.2840154767036438,0.25223445892333984,1.450249195098877,y,2.1
4,0.7978947368421053,1.0605263157894738,9,0.3042,0.40279999999999994,1364,0.08358906954526901,0.19183601438999176,0.3634994328022003,0.3326123058795929,1.8186267614364624,y,2.1
4,0.7978947368421053,1.0605263157894738,10,0.40279999999999994,0.5014,248,0.041859500110149384,0.026761740446090698,0.4921532869338989,0.45038819313049316,2.0641613006591797,y,2.1
5,1.0605263157894738,1.3231578947368423,0,-inf,-0.52,71,0.014155742712318897,0.003692496567964554,-0.5695080161094666,-0.5372402667999268,4.1590471267700195,y,2.1
5,1.0605263157894738,1.3231578947368423,1,-0.52,-0.4146,148,0.05132764205336571,0.0315304733812809,-0.5280836224555969,-0.4697895050048828,3.3478283882141113,y,2.1
5,1.0605263157894738,1.3231578947368423,2,-0.4146,-0.30920000000000003,152,-0.04071220010519028,0.5643801093101501,-0.18060505390167236,-0.3605118691921234,1.7123770713806152,y,2.1
5,1.0605263157894738,1.3231578947368423,3,-0.30920000000000003,-0.20379999999999998,514,0.08700238913297653,0.10178857296705246,-0.29527488350868225,-0.2511173486709595,2.2957956790924072,y,2.1
5,1.0605263157894738,1.3231578947368423,4,-0.20379999999999998,-0.09839999999999999,1225,0.23843561112880707,0.35439038276672363,-0.21466657519340515,-0.14533965289592743,1.946533441543579,y,2.1
5,1.0605263157894738,1.3231578947368423,5,-0.09839999999999999,0.006999999999999999,1413,1.1416224241256714,20.176410675048828,-0.09495332837104797,-0.03318706154823303,1.8728662729263306,y,2.1
5,1.0605263157894738,1.3231578947368423,7,0.10700000000000001,0.2056,2655,0.3214452564716339,0.7933053374290466,0.2042158842086792,0.15912757813930511,1.9099986553192139,y,2.1
5,1.0605263157894738,1.3231578947368423,8,0.2056,0.3042,2218,0.17347963154315948,0.3161056637763977,0.27658092975616455,0.249712273478508,1.6605528593063354,y,2.1
5,1.0605263157894738,1.3231578947368423,9,0.3042,0.40279999999999994,968,0.061015062034130096,0.1417471319437027,0.36365124583244324,0.3328072428703308,2.1843295097351074,y,2.1
5,1.0605263157894738,1.3231578947368423,10,0.40279999999999994,0.5014,222,0.04407326504588127,0.025851000100374222,0.4920690357685089,0.44666483998298645,2.1977105140686035,y,2.1
6,1.3231578947368423,1.5857894736842106,0,-inf,-0.52,71,0.014155742712318897,0.003692496567964554,-0.5695080161094666,-0.5372402667999268,4.1590471267700195,y,2.1
6,1.3231578947368423,1.5857894736842106,1,-0.52,-0.4146,135,0.04612794145941734,0.027287185192108154,-0.5317795276641846,-0.47364896535873413,3.5477728843688965,y,2.1
6,1.3231578947368423,1.5857894736842106,2,-0.4146,-0.30920000000000003,83,-0.2847611606121063,0.58254474401474,-0.0004418628814164549,-0.358329713344574,2.139962673187256,y,2.1
6,1.3231578947368423,1.5857894736842106,3,-0.30920000000000003,-0.20379999999999998,419,0.0833650752902031,0.09148210287094116,-0.2969875931739807,-0.2508261203765869,2.544931173324585,y,2.1
6,1.3231578947368423,1.5857894736842106,4,-0.20379999999999998,-0.09839999999999999,904,0.2641356289386749,0.3340611457824707,-0.22552300989627838,-0.14554953575134277,2.21530818939209,y,2.1
6,1.3231578947368423,1.5857894736842106,5,-0.09839999999999999,0.006999999999999999,952,0.6237235069274902,13.746085166931152,-0.08490969240665436,-0.03395186364650726,2.207446336746216,y,2.1
6,1.3231578947368423,1.5857894736842106,7,0.10700000000000001,0.2056,1741,0.21908323466777802,0.7181431651115417,0.1783890426158905,0.15676137804985046,2.289886951446533,y,2.1
6,1.3231578947368423,1.5857894736842106,8,0.2056,0.3042,1269,0.136711984872818,0.30667081475257874,0.25343048572540283,0.2460758537054062,2.0087714195251465,y,2.1
6,1.3231578947368423,1.5857894736842106,9,0.3042,0.40279999999999994,605,0.003426522249355912,0.10250064730644226,0.347927987575531,0.334189772605896,2.790207862854004,y,2.1
6,1.3231578947368423,1.5857894736842106,10,0.40279999999999994,0.5014,194,0.0469304621219635,0.01934042200446129,0.49244946241378784,0.4423178434371948,2.3450846672058105,y,2.1
7,1.5857894736842106,1.848421052631579,0,-inf,-0.52,71,0.014155742712318897,0.003692496567964554,-0.5695080161094666,-0.5372402667999268,4.1590471267700195,y,2.1
7,1.5857894736842106,1.848421052631579,1,-0.52,-0.4146,115,0.0393277071416378,0.02177695371210575,-0.5376879572868347,-0.4795147180557251,3.9105429649353027,y,2.1
7,1.5857894736842106,1.848421052631579,2,-0.4146,-0.30920000000000003,44,-0.6068065762519836,0.48821285367012024,0.24435849487781525,-0.37648776173591614,2.74741530418396,y,2.1
7,1.5857894736842106,1.848421052631579,3,-0.30920000000000003,-0.20379999999999998,351,0.07873782515525818,0.08551177382469177,-0.2970919609069824,-0.2503100335597992,2.753849506378174,y,2.1
7,1.5857894736842106,1.848421052631579,4,-0.20379999999999998,-0.09839999999999999,692,0.26281845569610596,0.33086299896240234,-0.22838225960731506,-0.14374543726444244,2.4527323246002197,y,2.1
7,1.5857894736842106,1.848421052631579,5,-0.09839999999999999,0.006999999999999999,722,0.5087532997131348,10.99382495880127,-0.09391898661851883,-0.03549983724951744,2.4483094215393066,y,2.1
7,1.5857894736842106,1.848421052631579,7,0.10700000000000001,0.2056,1364,0.15010188519954681,0.678676962852478,0.1637813150882721,0.15759111940860748,2.5226216316223145,y,2.1
7,1.5857894736842106,1.848421052631579,8,0.2056,0.3042,624,0.09045034646987915,0.32670608162879944,0.21040652692317963,0.24163329601287842,2.6213600635528564,y,2.1
7,1.5857894736842106,1.848421052631579,9,0.3042,0.40279999999999994,488,-0.0019415953429415822,0.08335842192173004,0.3466182053089142,0.3359300494194031,3.1108529567718506,y,2.1
7,1.5857894736842106,1.848421052631579,10,0.40279999999999994,0.5014,170,0.049654245376586914,0.01711137779057026,0.4931034743785858,0.4384846091270447,2.4700310230255127,y,2.1
8,1.848421052631579,2.1110526315789473,0,-inf,-0.52,71,0.014155742712318897,0.003692496567964554,-0.5695080161094666,-0.5372402667999268,4.1590471267700195,y,2.1
8,1.848421052631579,2.1110526315789473,1,-0.52,-0.4146,96,0.03472663089632988,0.019411340355873108,-0.5430616736412048,-0.4834066927433014,4.341710567474365,y,2.1
8,1.848421052631579,2.1110526315789473,2,-0.4146,-0.30920000000000003,34,-0.5658243298530579,0.3797447979450226,0.2762565016746521,-0.3792063891887665,3.068441390991211,y,2.1
8,1.848421052631579,2.1110526315789473,3,-0.30920000000000003,-0.20379999999999998,274,0.07199381291866302,0.08757805079221725,-0.29482024908065796,-0.24743151664733887,3.0478272438049316,y,2.1
8,1.848421052631579,2.1110526315789473,4,-0.20379999999999998,-0.09839999999999999,547,0.250369131565094,0.329630047082901,-0.22906897962093353,-0.1427796483039856,2.6480438709259033,y,2.1
8,1.848421052631579,2.1110526315789473,5,-0.09839999999999999,0.006999999999999999,533,0.5859519839286804,10.80463695526123,-0.11062789708375931,-0.037768952548503876,2.7110867500305176,y,2.1
8,1.848421052631579,2.1110526315789473,7,0.10700000000000001,0.2056,1064,0.12983231246471405,0.6001162528991699,0.15625017881393433,0.16009379923343658,2.755821704864502,y,2.1
8,1.848421052631579,2.1110526315789473,8,0.2056,0.3042,426,0.036797601729631424,0.3523842394351959,0.16715721786022186,0.24071428179740906,3.0485527515411377,y,2.1
8,1.848421052631579,2.1110526315789473,9,0.3042,0.40279999999999994,390,-0.002287056529894471,0.07563803344964981,0.3468431532382965,0.33667656779289246,3.458707571029663,y,2.1
8,1.848421052631579,2.1110526315789473,10,0.40279999999999994,0.5014,140,0.052903205156326294,0.01672414131462574,0.49294260144233704,0.4328403174877167,2.6282618045806885,y,2.1
9,2.1110526315789473,2.373684210526316,0,-inf,-0.52,71,0.014155742712318897,0.003692496567964554,-0.5695080161094666,-0.5372402667999268,4.1590471267700195,y,2.1
9,2.1110526315789473,2.373684210526316,1,-0.52,-0.4146,74,0.028268255293369293,0.01643168367445469,-0.550826370716095,-0.4890070855617523,5.039876461029053,y,2.1
9,2.1110526315789473,2.373684210526316,2,-0.4146,-0.30920000000000003,31,-0.5118797421455383,0.3509266972541809,0.2543308734893799,-0.37824955582618713,3.1695432662963867,y,2.1
9,2.1110526315789473,2.373684210526316,3,-0.30920000000000003,-0.20379999999999998,205,0.06251884251832962,0.08257412910461426,-0.2946280539035797,-0.24846164882183075,3.407104253768921,y,2.1
9,2.1110526315789473,2.373684210526316,4,-0.20379999999999998,-0.09839999999999999,411,0.22038273513317108,0.3177576959133148,-0.22495608031749725,-0.14188237488269806,2.8689377307891846,y,2.1
9,2.1110526315789473,2.373684210526316,5,-0.09839999999999999,0.006999999999999999,357,0.37956511974334717,9.211100578308105,-0.11899899691343307,-0.0409175381064415,3.065095901489258,y,2.1
9,2.1110526315789473,2.373684210526316,7,0.10700000000000001,0.2056,837,0.14539913833141327,0.5094903111457825,0.15874500572681427,0.15945588052272797,2.9657840728759766,y,2.1
9,2.1110526315789473,2.373684210526316,8,0.2056,0.3042,247,-0.06603193283081055,0.4069683849811554,0.08527987450361252,0.2473878711462021,3.8289365768432617,y,2.1
9,2.1110526315789473,2.373684210526316,9,0.3042,0.40279999999999994,311,0.00034100847551599145,0.0751572921872139,0.350420743227005,0.33825987577438354,3.8341543674468994,y,2.1
9,2.1110526315789473,2.373684210526316,10,0.40279999999999994,0.5014,113,0.05595945939421654,0.016027873381972313,0.4939824640750885,0.42824068665504456,2.7764227390289307,y,2.1
10,2.373684210526316,2.6363157894736844,0,-inf,-0.52,71,0.014155742712318897,0.003692496567964554,-0.5695080161094666,-0.5372402667999268,4.1590471267700195,y,2.1
10,2.373684210526316,2.6363157894736844,1,-0.52,-0.4146,60,0.024614403024315834,0.011486511677503586,-0.5565534830093384,-0.49270519614219666,5.700879096984863,y,2.1
10,2.373684210526316,2.6363157894736844,2,-0.4146,-0.30920000000000003,26,-0.45807427167892456,0.2791810929775238,0.2505003809928894,-0.3772727847099304,3.3510003089904785,y,2.1
10,2.373684210526316,2.6363157894736844,3,-0.30920000000000003,-0.20379999999999998,141,0.04855354130268097,0.09106413275003433,-0.2941031754016876,-0.24896056950092316,3.93576979637146,y,2.1
10,2.373684210526316,2.6363157894736844,4,-0.20379999999999998,-0.09839999999999999,297,0.18148933351039886,0.2827654480934143,-0.21654190123081207,-0.14124664664268494,3.1067864894866943,y,2.1
10,2.373684210526316,2.6363157894736844,5,-0.09839999999999999,0.006999999999999999,210,-0.05234130099415779,6.110561370849609,-0.11376228928565979,-0.043861716985702515,3.6696765422821045,y,2.1
10,2.373684210526316,2.6363157894736844,7,0.10700000000000001,0.2056,548,0.18596576154232025,0.4885408282279968,0.1536005437374115,0.1558842658996582,3.339064121246338,y,2.1
10,2.373684210526316,2.6363157894736844,8,0.2056,0.3042,165,-0.2077438235282898,0.4429844617843628,-0.017453765496611595,0.25789874792099,4.63014030456543,y,2.1
10,2.373684210526316,2.6363157894736844,9,0.3042,0.40279999999999994,225,0.0025462498888373375,0.0773334875702858,0.350883424282074,0.3364509344100952,4.442832946777344,y,2.1
10,2.373684210526316,2.6363157894736844,10,0.40279999999999994,0.5014,81,0.057717278599739075,0.016289617866277695,0.4959036409854889,0.42421627044677734,2.98470401763916,y,2.1
11,2.6363157894736844,2.8989473684210525,0,-inf,-0.52,70,0.014066792093217373,0.003655453212559223,-0.5697851181030273,-0.5374419689178467,4.1815385818481445,y,2.1
11,2.6363157894736844,2.8989473684210525,1,-0.52,-0.4146,48,0.021906420588493347,0.006930454634130001,-0.5626348853111267,-0.495112806558609,6.50136137008667,y,2.1
11,2.6363157894736844,2.8989473684210525,2,-0.4146,-0.30920000000000003,20,-0.4951266646385193,0.2457885444164276,0.3202570676803589,-0.38552752137184143,3.5981082916259766,y,2.1
11,2.6363157894736844,2.8989473684210525,3,-0.30920000000000003,-0.20379999999999998,106,0.033634670078754425,0.08635310083627701,-0.29140129685401917,-0.2504768669605255,4.421493053436279,y,2.1
11,2.6363157894736844,2.8989473684210525,4,-0.20379999999999998,-0.09839999999999999,225,0.1407659500837326,0.26246151328086853,-0.2073736935853958,-0.14129899442195892,3.3014750480651855,y,2.1
11,2.6363157894736844,2.8989473684210525,5,-0.09839999999999999,0.006999999999999999,153,0.3906416594982147,4.5546722412109375,-0.14047230780124664,-0.04503800347447395,4.103216648101807,y,2.1
11,2.6363157894736844,2.8989473684210525,7,0.10700000000000001,0.2056,325,0.10475300252437592,0.5065131187438965,0.09515746682882309,0.1522783488035202,3.9311721324920654,y,2.1
11,2.6363157894736844,2.8989473684210525,8,0.2056,0.3042,144,-0.28356149792671204,0.4378643333911896,-0.0713871568441391,0.26190388202667236,4.94672966003418,y,2.1
